{'time': 1.7003319263458252, 'x': -2.013523893321448, 'y': -0.022311921234082675, 'z': 0.7469733824592794, 'yaw': 0.003612458684038598, 'velocity': 0.00961518888551519, 'x_sp': 0, 'y_sp': 0, 'z_sp': 0, 'yaw_sp': 0}
{'time': 1.7103352546691895, 'x': -2.013499495637796, 'y': -0.022350101990062696, 'z': 0.7469063108685444, 'yaw': 0.004042134922253229, 'velocity': 0.010116378974888946, 'x_sp': 0, 'y_sp': 0, 'z_sp': 0, 'yaw_sp': 0}
{'time': 1.720299482345581, 'x': -2.0135058105228727, 'y': -0.022344630688540475, 'z': 0.7468985033837612, 'yaw': 0.003837406857298527, 'velocity': 0.00114765135920832, 'x_sp': 0, 'y_sp': 0, 'z_sp': 0, 'yaw_sp': 0}
{'time': 1.7302501201629639, 'x': -2.013504623455559, 'y': -0.022325607353470205, 'z': 0.7468958989423978, 'yaw': 0.003802613949583362, 'velocity': 0.002143726391821387, 'x_sp': 0, 'y_sp': 0, 'z_sp': 0, 'yaw_sp': 0}
{'time': 1.7412240505218506, 'x': -2.013536828748731, 'y': -0.022287885453562518, 'z': 0.7469686344342069, 'yaw': 0.0030985786085685734, 'velocity': 0.008824150344370988, 'x_sp': 0, 'y_sp': 0, 'z_sp': 0, 'yaw_sp': 0}
{'time': 1.7502562999725342, 'x': -2.013503546048493, 'y': -0.022319450276902027, 'z': 0.7469461934546319, 'yaw': 0.0034384641466753277, 'velocity': 0.005653673262494322, 'x_sp': 0, 'y_sp': 0, 'z_sp': 0, 'yaw_sp': 0}
{'time': 1.7601697444915771, 'x': -2.0135060595526126, 'y': -0.022333831834190382, 'z': 0.7468959706089136, 'yaw': 0.0038115481031225063, 'velocity': 0.0058265541273654076, 'x_sp': 0, 'y_sp': 0, 'z_sp': 0, 'yaw_sp': 0}
{'time': 1.7701432704925537, 'x': -2.013522469372943, 'y': -0.022295856366784824, 'z': 0.7469770046170768, 'yaw': 0.003342262351279782, 'velocity': 0.01013682409470036, 'x_sp': 0, 'y_sp': 0, 'z_sp': 0, 'yaw_sp': 0}
{'time': 1.7811188697814941, 'x': -2.0134894491158417, 'y': -0.022336275840349386, 'z': 0.7468881182233725, 'yaw': 0.004028576274122397, 'velocity': 0.010330366228101817, 'x_sp': 0, 'y_sp': 0, 'z_sp': 0, 'yaw_sp': 0}
{'time': 1.7901570796966553, 'x': -2.0135112195353573, 'y': -0.022309136727608345, 'z': 0.7469197777574239, 'yaw': 0.0040000049209193015, 'velocity': 0.0052046258168744995, 'x_sp': 0, 'y_sp': 0, 'z_sp': 0, 'yaw_sp': 0}
