{'time': 1.7897553443908691, 'x': -2.0646444363393437, 'y': -0.01470556630705476, 'z': 0.7480753968263496, 'yaw': 2.4735167260766824, 'velocity': 0.005317237857222515, 'x_sp': 0, 'y_sp': 0, 'z_sp': 0, 'yaw_sp': 0}
{'time': 1.8007550239562988, 'x': -2.064648352462893, 'y': -0.01472333023830259, 'z': 0.7480440441378949, 'yaw': 2.472971071437265, 'velocity': 0.003295327147012661, 'x_sp': 0, 'y_sp': 0, 'z_sp': 0, 'yaw_sp': 0}
{'time': 1.8140709400177002, 'x': -2.06466256511989, 'y': -0.014684291566407062, 'z': 0.748059320015571, 'yaw': 2.473122168103906, 'velocity': 0.00433005822488715, 'x_sp': 0, 'y_sp': 0, 'z_sp': 0, 'yaw_sp': 0}
{'time': 1.819957971572876, 'x': -2.0646513147084526, 'y': -0.014696256721469299, 'z': 0.7480505564202536, 'yaw': 2.4739483988481714, 'velocity': 0.003162122042047271, 'x_sp': 0, 'y_sp': 0, 'z_sp': 0, 'yaw_sp': 0}
{'time': 1.830902099609375, 'x': -2.064649096648018, 'y': -0.01468523152766932, 'z': 0.748055284456657, 'yaw': 2.4731949588694735, 'velocity': 0.0011147119163510703, 'x_sp': 0, 'y_sp': 0, 'z_sp': 0, 'yaw_sp': 0}
{'time': 1.8401389122009277, 'x': -2.0646357787636793, 'y': -0.01469792432812242, 'z': 0.7480507855021483, 'yaw': 2.4742408482474065, 'velocity': 0.003165406226523687, 'x_sp': 0, 'y_sp': 0, 'z_sp': 0, 'yaw_sp': 0}
{'time': 1.8501231670379639, 'x': -2.0646420750912533, 'y': -0.014707208023234367, 'z': 0.7480612230605058, 'yaw': 2.4731312660253213, 'velocity': 0.0026050446003520913, 'x_sp': 0, 'y_sp': 0, 'z_sp': 0, 'yaw_sp': 0}
{'time': 1.8600854873657227, 'x': -2.064639564841244, 'y': -0.01472217104142785, 'z': 0.748053766878764, 'yaw': 2.473166459757641, 'velocity': 0.0028252704278814967, 'x_sp': 0, 'y_sp': 0, 'z_sp': 0, 'yaw_sp': 0}
{'time': 1.8740496635437012, 'x': -2.0646499076683913, 'y': -0.014701591818065319, 'z': 0.7480568139874461, 'yaw': 2.473551840805823, 'velocity': 0.0016637435641244187, 'x_sp': 0, 'y_sp': 0, 'z_sp': 0, 'yaw_sp': 0}
{'time': 1.8840217590332031, 'x': -2.0647310823558573, 'y': -0.014646284854524705, 'z': 0.7479912631340673, 'yaw': 2.473893032118298, 'velocity': 0.011841983666035375, 'x_sp': 0, 'y_sp': 0, 'z_sp': 0, 'yaw_sp': 0}
{'time': 1.8940191268920898, 'x': -2.0646393595947585, 'y': -0.014714487029232295, 'z': 0.7480646440582157, 'yaw': 2.4740222118440856, 'velocity': 0.013586418832012255, 'x_sp': 0, 'y_sp': 0, 'z_sp': 0, 'yaw_sp': 0}
{'time': 1.9039926528930664, 'x': -2.0646470329534456, 'y': -0.014698981356241777, 'z': 0.7480607935455702, 'yaw': 2.4738442292684417, 'velocity': 0.001777083775821453, 'x_sp': 0, 'y_sp': 0, 'z_sp': 0, 'yaw_sp': 0}
{'time': 1.9129440784454346, 'x': -2.0646439132436223, 'y': -0.014694056615027986, 'z': 0.7480352720714826, 'yaw': 2.4735115852076324, 'velocity': 0.0029245434702239565, 'x_sp': 0, 'y_sp': 0, 'z_sp': 0, 'yaw_sp': 0}
{'time': 1.923914909362793, 'x': -2.0646556042400976, 'y': -0.01467352792493264, 'z': 0.7480509013321422, 'yaw': 2.473626467551416, 'velocity': 0.002581966529421355, 'x_sp': 0, 'y_sp': 0, 'z_sp': 0, 'yaw_sp': 0}
{'time': 1.9338884353637695, 'x': -2.064659255186825, 'y': -0.0146825103639336, 'z': 0.7480698420833833, 'yaw': 2.4737109799697747, 'velocity': 0.00213347729603389, 'x_sp': 0, 'y_sp': 0, 'z_sp': 0, 'yaw_sp': 0}
{'time': 1.943880558013916, 'x': -2.064643513866282, 'y': -0.014686983818822729, 'z': 0.7480515334449929, 'yaw': 2.473622661426557, 'velocity': 0.0024575564169757595, 'x_sp': 0, 'y_sp': 0, 'z_sp': 0, 'yaw_sp': 0}
{'time': 1.9498450756072998, 'x': -2.064657159935221, 'y': -0.014699295800680063, 'z': 0.748072751692643, 'yaw': 2.473468085996701, 'velocity': 0.004706430805276898, 'x_sp': 0, 'y_sp': 0, 'z_sp': 0, 'yaw_sp': 0}
{'time': 1.9638090133666992, 'x': -2.064649021061491, 'y': -0.014680111195817816, 'z': 0.7480445466351578, 'yaw': 2.4738036382367596, 'velocity': 0.003515845227877501, 'x_sp': 0, 'y_sp': 0, 'z_sp': 0, 'yaw_sp': 0}
{'time': 1.9737813472747803, 'x': -2.0646420313831384, 'y': -0.014708925934038159, 'z': 0.7480638616573468, 'yaw': 2.473337128429265, 'velocity': 0.0035484820172773037, 'x_sp': 0, 'y_sp': 0, 'z_sp': 0, 'yaw_sp': 0}
{'time': 1.9837546348571777, 'x': -2.064640985143378, 'y': -0.014698569586264245, 'z': 0.7480623003328806, 'yaw': 2.473528195873908, 'velocity': 0.0010553698162542315, 'x_sp': 0, 'y_sp': 0, 'z_sp': 0, 'yaw_sp': 0}
{'time': 1.993727684020996, 'x': -2.0647356848127583, 'y': -0.01463444321251373, 'z': 0.7480026223047043, 'yaw': 2.474237423814215, 'velocity': 0.012935127230543788, 'x_sp': 0, 'y_sp': 0, 'z_sp': 0, 'yaw_sp': 0}
{'time': 1.999711275100708, 'x': -2.064667952992152, 'y': -0.014692378568323068, 'z': 0.7480549503899951, 'yaw': 2.473784439554573, 'velocity': 0.017273134703444167, 'x_sp': 0, 'y_sp': 0, 'z_sp': 0, 'yaw_sp': 0}
{'time': 2.014671802520752, 'x': -2.0646548205022937, 'y': -0.014685539313640316, 'z': 0.7480546993790717, 'yaw': 2.4733154531819874, 'velocity': 0.0014848113741173117, 'x_sp': 0, 'y_sp': 0, 'z_sp': 0, 'yaw_sp': 0}
{'time': 2.0246450901031494, 'x': -2.06464785885145, 'y': -0.014674303816506364, 'z': 0.7480437656913318, 'yaw': 2.47348299973414, 'velocity': 0.0017199559132296106, 'x_sp': 0, 'y_sp': 0, 'z_sp': 0, 'yaw_sp': 0}
{'time': 2.0306289196014404, 'x': -2.064646784462529, 'y': -0.014697057827164824, 'z': 0.7480577652456133, 'yaw': 2.473817940741982, 'velocity': 0.004468270315727137, 'x_sp': 0, 'y_sp': 0, 'z_sp': 0, 'yaw_sp': 0}
{'time': 2.0436222553253174, 'x': -2.0646437164865405, 'y': -0.014686293555562948, 'z': 0.7480493931933629, 'yaw': 2.473540600025713, 'velocity': 0.0010757514060252952, 'x_sp': 0, 'y_sp': 0, 'z_sp': 0, 'yaw_sp': 0}
{'time': 2.0545661449432373, 'x': -2.064643753166939, 'y': -0.014696460095740473, 'z': 0.7480597849376799, 'yaw': 2.473574141214961, 'velocity': 0.0014575365142212623, 'x_sp': 0, 'y_sp': 0, 'z_sp': 0, 'yaw_sp': 0}
{'time': 2.063563585281372, 'x': -2.064666838693609, 'y': -0.014687122788203343, 'z': 0.7480515854658435, 'yaw': 2.4733145441031734, 'velocity': 0.0029138861619134784, 'x_sp': 0, 'y_sp': 0, 'z_sp': 0, 'yaw_sp': 0}
{'time': 2.073514461517334, 'x': -2.064643768146739, 'y': -0.014706864941819739, 'z': 0.7480575649108272, 'yaw': 2.473630140718214, 'velocity': 0.0031100418627496938, 'x_sp': 0, 'y_sp': 0, 'z_sp': 0, 'yaw_sp': 0}
{'time': 2.0834879875183105, 'x': -2.0646390134850607, 'y': -0.01474157797002879, 'z': 0.748046473105335, 'yaw': 2.473028986695292, 'velocity': 0.004094469227745229, 'x_sp': 0, 'y_sp': 0, 'z_sp': 0, 'yaw_sp': 0}
{'time': 2.093599319458008, 'x': -2.0646240161697045, 'y': -0.014716624400767861, 'z': 0.7480447556190437, 'yaw': 2.473660022306081, 'velocity': 0.0032004256625986923, 'x_sp': 0, 'y_sp': 0, 'z_sp': 0, 'yaw_sp': 0}
{'time': 2.103684902191162, 'x': -2.0646350104834124, 'y': -0.014704026405193757, 'z': 0.7480417128189301, 'yaw': 2.4738585996670905, 'velocity': 0.001685116656997455, 'x_sp': 0, 'y_sp': 0, 'z_sp': 0, 'yaw_sp': 0}
